wandb_run_id,wandb_project,dataset,starting_modality,new_modality,teacher_test_metric,lr,asym_lr,weight_decay,epochs,modality_dropout,modality_dropout_startmod,modality_dropout_newmod,labeled_frequency,labeled_start_fraction,protect_lrm,use_mask_token,latent_masked_only,unprotect_starting_mod,lambda_latent,lambda_prefusion,lambda_distill,mae_mask_ratio,trainable_params,active_losses,select_by,val_transfer,test_transfer,val_peeking,test_peeking,val_addition,test_addition,val_ens_addition,test_ens_addition,stage0_checkpoint,seed,config_label,student_init,loss_balance
qv799snn,delulu-dfc2020-pairs,dfc2020,s1,s2_norgb,49.05,0.00040501517730354863,,0.0002,40,0.3,0.32321866905787167,0.2443850117203585,0.06082127813301613,0.0,0.0,False,True,False,4.961765007115481,0.13275370738804138,0.8369287246181186,0.6448170007324399,222841872,latent+prefusion+distill+ce,transfer,83.67,51.60,42.40,41.80,88.47,50.34,86.06,48.49,checkpoints/sft_evan_base_dfc2020_s1_fft_lr0.0005_20260821_194707.pt,0,halluc_control,teacher,none
ymzgm3aq,delulu-dfc2020-pairs,dfc2020,s1,s2_norgb,49.05,0.00040501517730354863,,0.0002,40,0.3,0.32321866905787167,0.2443850117203585,0.06082127813301613,0.0,0.0,False,True,False,4.961765007115481,0.13275370738804138,0.8369287246181186,0.6448170007324399,222841872,latent+prefusion+distill+ce,transfer,83.87,51.60,42.31,41.98,88.16,49.85,86.01,48.74,checkpoints/sft_evan_base_dfc2020_s1_fft_lr0.0005_20260821_194707.pt,0,halluc_ccos,teacher,none
dkfz1fbq,delulu-dfc2020-pairs,dfc2020,s1,s2_norgb,49.05,0.00040501517730354863,,0.0002,40,0.3,0.32321866905787167,0.2443850117203585,0.06082127813301613,0.0,0.0,False,True,False,4.961765007115481,0.13275370738804138,0.8369287246181186,0.6448170007324399,222841872,latent+prefusion+distill+ce,transfer,84.32,50.94,43.47,42.99,88.00,51.01,86.16,48.48,checkpoints/sft_evan_base_dfc2020_s1_fft_lr0.0005_20260821_194707.pt,0,halluc_ccos_w1,teacher,none
