wandb_run_id,wandb_project,dataset,starting_modality,new_modality,teacher_test_metric,lr,asym_lr,weight_decay,epochs,modality_dropout,modality_dropout_startmod,modality_dropout_newmod,labeled_frequency,labeled_start_fraction,protect_lrm,use_mask_token,latent_masked_only,unprotect_starting_mod,lambda_latent,lambda_prefusion,lambda_distill,mae_mask_ratio,trainable_params,active_losses,select_by,val_transfer,test_transfer,val_peeking,test_peeking,val_addition,test_addition,val_ens_addition,test_ens_addition,stage0_checkpoint,seed,config_label,student_init,loss_balance
jaxd5prq,delulu-dfc2020-pairs,dfc2020,s2,s1,63.63,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,223431696,latent+prefusion+distill+ce,,79.14,45.34,62.20,61.81,92.43,61.59,85.70,59.14,checkpoints/sft_evan_base_dfc2020_s2_fft_lr0.0001_20260913_201635.pt,0,,teacher,none
6opjkz3v,delulu-dfc2020-pairs,dfc2020,s2_rgb,s2_norgb,59.01,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,223038480,latent+prefusion+distill+ce,,92.12,58.21,60.84,60.15,93.05,59.18,92.48,59.81,checkpoints/sft_evan_base_dfc2020_s2_rgb_fft_lr0.0005_20260821_192848.pt,0,,teacher,none
69yic6za,delulu-dfc2020-pairs,dfc2020,s1,s2,49.05,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,223431696,latent+prefusion+distill+ce,,83.70,50.83,47.55,46.70,88.77,52.16,86.19,48.55,checkpoints/sft_evan_base_dfc2020_s1_fft_lr0.0005_20260821_194707.pt,0,,teacher,none
zrok4b59,delulu-dfc2020-pairs,dfc2020,s2_norgb,s2_rgb,63.59,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,223038480,latent+prefusion+distill+ce,,88.54,55.84,63.87,63.27,94.10,62.34,91.28,61.30,checkpoints/sft_evan_base_dfc2020_s2_norgb_fft_lr0.0005_20260821_194419.pt,0,,teacher,none
