wandb_run_id,wandb_project,dataset,starting_modality,new_modality,teacher_test_metric,lr,asym_lr,weight_decay,epochs,modality_dropout,modality_dropout_startmod,modality_dropout_newmod,labeled_frequency,labeled_start_fraction,protect_lrm,use_mask_token,latent_masked_only,unprotect_starting_mod,lambda_latent,lambda_prefusion,lambda_distill,mae_mask_ratio,trainable_params,active_losses,select_by,val_transfer,test_transfer,val_peeking,test_peeking,val_addition,test_addition,val_ens_addition,test_ens_addition,stage0_checkpoint,seed,config_label,student_init,loss_balance
9yj7c01q,delulu-biomassters-pairs,biomassters,s2_norgb,s2_rgb,78.90,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,222441474,latent+prefusion+distill+ce,,-9.92,-81.07,-58.05,-58.63,-8.86,-79.52,-9.44,-70.58,checkpoints/sft_evan_base_biomassters_s2_norgb_fft_lr0.0001_20260913_200241.pt,0,,teacher,none
t7clo0uu,delulu-biomassters-pairs,biomassters,s1,s2,79.28,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,223227906,latent+prefusion+distill+ce,,-10.54,-80.11,-75.61,-76.17,-8.85,-77.38,-9.70,-82.06,checkpoints/sft_evan_base_biomassters_s1_fft_lr0.0001_20260725_105211.pt,0,,teacher,none
n54ve7hi,delulu-biomassters-pairs,biomassters,s2,s1,80.41,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,223227906,latent+prefusion+distill+ce,,-13.09,-87.12,-63.27,-64.44,-10.85,-85.34,-12.03,-72.48,checkpoints/sft_evan_base_biomassters_s2_fft_lr0.0001_20260725_104130.pt,0,,teacher,none
0w7m9hwp,delulu-biomassters-pairs,biomassters,s2_rgb,s2_norgb,76.90,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,222441474,latent+prefusion+distill+ce,,-8.94,-77.16,-64.02,-64.80,-9.05,-76.81,-9.00,-73.57,checkpoints/sft_evan_base_biomassters_s2_rgb_fft_lr0.0001_20260913_200241.pt,0,,teacher,none
