wandb_run_id,wandb_project,dataset,starting_modality,new_modality,teacher_test_metric,lr,asym_lr,weight_decay,epochs,modality_dropout,modality_dropout_startmod,modality_dropout_newmod,labeled_frequency,labeled_start_fraction,protect_lrm,use_mask_token,latent_masked_only,unprotect_starting_mod,lambda_latent,lambda_prefusion,lambda_distill,mae_mask_ratio,trainable_params,active_losses,select_by,val_transfer,test_transfer,val_peeking,test_peeking,val_addition,test_addition,val_ens_addition,test_ens_addition,stage0_checkpoint,seed,config_label,student_init,loss_balance
4r66iup7,delulu-benv2-pairs,benv2,s2,s1,62.40,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,144580646,latent+prefusion+distill+ce,,57.95,47.67,65.24,62.93,76.75,65.33,66.65,64.00,checkpoints/sft_evan_base_benv2_s2_fft_lr0.0005_20260727_064647.pt,0,,teacher,none
6q31gvqf,delulu-benv2-pairs,benv2,s2_norgb,s2_rgb,59.19,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,144187430,latent+prefusion+distill+ce,,72.70,56.19,63.40,59.66,76.00,60.99,72.53,59.06,checkpoints/sft_evan_base_benv2_s2_norgb_fft_lr0.0005_20260727_064635.pt,0,,teacher,none
0z7x1q8a,delulu-benv2-pairs,benv2,s1,s2,44.43,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,144580646,latent+prefusion+distill+ce,,61.65,49.60,50.13,46.28,64.95,49.05,63.15,50.88,checkpoints/sft_evan_base_benv2_s1_fft_lr0.0001_20260913_195956.pt,0,,teacher,none
1nm3a6np,delulu-benv2-pairs,benv2,s2_rgb,s2_norgb,63.43,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,144187430,latent+prefusion+distill+ce,,74.90,61.01,66.87,60.79,79.15,64.37,76.78,64.10,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
