wandb_run_id,wandb_project,dataset,starting_modality,new_modality,teacher_test_metric,lr,asym_lr,weight_decay,epochs,modality_dropout,modality_dropout_startmod,modality_dropout_newmod,labeled_frequency,labeled_start_fraction,protect_lrm,use_mask_token,latent_masked_only,unprotect_starting_mod,lambda_latent,lambda_prefusion,lambda_distill,mae_mask_ratio,trainable_params,active_losses,select_by,val_transfer,test_transfer,val_peeking,test_peeking,val_addition,test_addition,val_ens_addition,test_ens_addition,stage0_checkpoint,seed,config_label,student_init,loss_balance
3uxnf7gq,delulu-eurosat-pairs,eurosat,rgb,vre,98.57,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,142993940,latent+prefusion+distill+ce,,90.44,90.17,98.07,98.17,98.52,98.33,94.43,98.11,checkpoints/sft_evan_base_eurosat_rgb_fft_lr0.0001_20260913_195452.pt,0,,teacher,none
x90nq6ms,delulu-eurosat-pairs,eurosat,rgb,nir,98.57,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,142797332,latent+prefusion+distill+ce,,80.63,81.52,95.67,95.41,91.44,90.83,85.96,95.76,checkpoints/sft_evan_base_eurosat_rgb_fft_lr0.0001_20260913_195452.pt,0,,teacher,none
pm7xk9ia,delulu-eurosat-pairs,eurosat,nir,vre,78.93,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,142797332,latent+prefusion+distill+ce,,81.81,78.96,80.52,80.22,86.93,81.06,84.37,81.37,checkpoints/sft_evan_base_eurosat_nir_fft_lr0.0001_20260913_195745.pt,0,,teacher,none
vbqb9woc,delulu-eurosat-pairs,eurosat,vre,rgb,87.85,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,142993940,latent+prefusion+distill+ce,,83.74,85.72,89.30,89.24,92.11,90.30,87.81,90.78,checkpoints/sft_evan_base_eurosat_vre_fft_lr0.0001_20260913_195708.pt,0,,teacher,none
3u6xe0kq,delulu-eurosat-pairs,eurosat,vre,nir,87.85,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,142797332,latent+prefusion+distill+ce,,75.30,76.96,88.78,88.81,92.07,89.76,83.43,90.28,checkpoints/sft_evan_base_eurosat_vre_fft_lr0.0001_20260913_195708.pt,0,,teacher,none
jht65rsr,delulu-eurosat-pairs,eurosat,nir,rgb,78.93,0.0001569391767106977,,3.351617951860976e-05,64,0.3,0.33189226742900324,0.17068517311514753,0.23002477810989655,0.0,0.0,False,True,False,0.3613664751387723,0.6430194633931678,0.15374988356364516,0.40414477259411485,142797332,latent+prefusion+distill+ce,,74.07,82.81,80.26,80.22,86.78,80.93,80.43,82.65,checkpoints/sft_evan_base_eurosat_nir_fft_lr0.0001_20260913_195745.pt,0,,teacher,none
