wandb_run_id,wandb_project,dataset,starting_modality,new_modality,teacher_test_metric,lr,asym_lr,weight_decay,epochs,modality_dropout,modality_dropout_startmod,modality_dropout_newmod,labeled_frequency,labeled_start_fraction,protect_lrm,use_mask_token,latent_masked_only,unprotect_starting_mod,lambda_latent,lambda_prefusion,lambda_distill,mae_mask_ratio,trainable_params,active_losses,select_by,val_transfer,test_transfer,val_peeking,test_peeking,val_addition,test_addition,val_ens_addition,test_ens_addition,stage0_checkpoint,seed,config_label,student_init,loss_balance
uvr96q8e,delulu-sweep,benv2,s2_rgb,s1,63.43,0.0001,,0.0002,1,0.3,0.32321866905787167,0.2443850117203585,0.06082127813301613,0.5,0.0,False,True,False,1.0,0.5,0.8369287246181186,0.6448170007324399,142811174,latent+prefusion+distill+ce,transfer,42.35,34.31,51.93,52.13,62.60,50.70,52.48,51.96,checkpoints/sft_evan_base_benv2_s2_rgb_fft_lr0.0005_20260803_215614.pt,0,,teacher,none
